,videoId,item_type,authorDisplayName,textDisplay,textOriginal,authorChannelUrl,likeCount,category,isBad
102,3fQVwM52hOQ,0,kim tao,"<a href=""https://www.youtube.com/watch?v=3fQVwM52hOQ&amp;t=9m01s"">9:01</a> 코마님이 브릿지하는데 공룡님이 더 힘들어함ㅋㅋㅋㅋㅋ",9:01 코마님이 브릿지하는데 공룡님이 더 힘들어함ㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCvvPvTr7TT20OIO_eJoWF7A,26,game,0
103,3fQVwM52hOQ,1,최최고,인정,인정,http://www.youtube.com/channel/UCeh-LCjUrAy1mHQMvv9UJPQ,0,game,0
104,3fQVwM52hOQ,0,란,시뮬레이션때부터 코마님만 살아남는게 복선이었던거지...,시뮬레이션때부터 코마님만 살아남는게 복선이었던거지...,http://www.youtube.com/channel/UCslBnRCT8fWNTavlLRrLdSQ,2,game,0
105,3fQVwM52hOQ,0,김콘치,"<a href=""https://www.youtube.com/watch?v=3fQVwM52hOQ&amp;t=11m00s"">11:00</a> 판단력 지리네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",11:00 판단력 지리네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCSBELH6UCSnm2GlUtOa58Yg,2,game,0
106,3fQVwM52hOQ,0,치즈,생존일지의 모든 엔딩은 코마로 끝난다...,생존일지의 모든 엔딩은 코마로 끝난다...,http://www.youtube.com/channel/UCuL5F-QmyhmqnOxVUSPIviQ,1,game,0
107,3fQVwM52hOQ,0,최효성,콤큐 당신은 영웅이야...,콤큐 당신은 영웅이야...,http://www.youtube.com/channel/UCHSg92X-O3_ZHbVZolHtQmg,7,game,0
108,3fQVwM52hOQ,1,Moondevil,훗,훗,http://www.youtube.com/channel/UCp64JozrGrqVYebB6FJQasA,0,game,0
109,3fQVwM52hOQ,0,금성,"<a href=""https://www.youtube.com/watch?v=3fQVwM52hOQ&amp;t=12m48s"">12:48</a> 백신자",12:48 백신자,http://www.youtube.com/channel/UCOqVZ9PFrL-P-I-91P9hS5g,16,game,0
110,3fQVwM52hOQ,1,금성,"다시 보니 <a href=""https://www.youtube.com/watch?v=3fQVwM52hOQ&amp;t=12m45s"">12:45</a>초네요",다시 보니 12:45초네요,http://www.youtube.com/channel/UCOqVZ9PFrL-P-I-91P9hS5g,0,game,0
111,3fQVwM52hOQ,1,사이언크래커,@미션페이 ㅈㄹ ㄴㄴ,@미션페이 ㅈㄹ ㄴㄴ,http://www.youtube.com/channel/UCvZ_3PN-zsCWq8Dl9gVXayA,1,game,0
112,3fQVwM52hOQ,1,미션페이,무료 현질 하는법 제 채널에 있음 ㅋ,무료 현질 하는법 제 채널에 있음 ㅋ,http://www.youtube.com/channel/UCXk7WVpUdr9In1TFsAJJb8Q,0,game,0
113,3fQVwM52hOQ,0,9999,맴버쉽 부럽다ㅠㅠㅠ,맴버쉽 부럽다ㅠㅠㅠ,http://www.youtube.com/channel/UCyFwNhVob_oY7GCgQT4ZqGA,2,game,0
114,3fQVwM52hOQ,0,피림,"<a href=""https://www.youtube.com/watch?v=3fQVwM52hOQ&amp;t=8m38s"">8:38</a> 아 웰케 귀엽냐고ㅋㅋ",8:38 아 웰케 귀엽냐고ㅋㅋ,http://www.youtube.com/channel/UCV0hqHBIO4jbY9ZM-Ox4Srg,16,game,0
115,3fQVwM52hOQ,0,노딱,맴버쉽만 먼저보는 세상,맴버쉽만 먼저보는 세상,http://www.youtube.com/channel/UCKCJGS5yTimwDeYghzbRSjw,1,game,0
116,3fQVwM52hOQ,0,보정,위더 소환할 때 다들 활 들고 준비하는 거 ㅈㄴ 간지남,위더 소환할 때 다들 활 들고 준비하는 거 ㅈㄴ 간지남,http://www.youtube.com/channel/UCyQui12Ifh7aaYoQd7KuVpQ,0,game,0
117,3fQVwM52hOQ,0,미츄,이정도면 진짜 코마일지라고 아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,이정도면 진짜 코마일지라고 아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCUZDBGEH6aeuBJKCDu3P3jw,17,game,0
118,3fQVwM52hOQ,1,아좋모,@미션페이그래서요 어짜피 안 갈건디,@미션페이그래서요 어짜피 안 갈건디,http://www.youtube.com/channel/UCWT9pOx9M5X3Ip2U8yqTLIg,0,game,0
119,3fQVwM52hOQ,1,미션페이,무료 현질 하는법 제 채널에 있음 ㅋ,무료 현질 하는법 제 채널에 있음 ㅋ,http://www.youtube.com/channel/UCXk7WVpUdr9In1TFsAJJb8Q,0,game,0
120,3fQVwM52hOQ,0,ᄅᄅᄅᄅ,코마 그는 LEGEND 그 자체다.,코마 그는 LEGEND 그 자체다.,http://www.youtube.com/channel/UCzhvktQa1x7gh3mZPdoZ8aQ,1,game,0
121,3fQVwM52hOQ,0,네온마스크TV,콤큐... 이거 하나 보려고 멤버쉽 가입했다. 너 너무 멋있다,콤큐... 이거 하나 보려고 멤버쉽 가입했다. 너 너무 멋있다,http://www.youtube.com/channel/UCMWGuBDmUbW5FsrgjrWVFVw,199,game,0
122,3fQVwM52hOQ,1,송이왕국,저둫,저둫,http://www.youtube.com/channel/UCQ_E2mFRzNluqeXwahjlnvA,0,game,0
123,3fQVwM52hOQ,1,Geometry Dash Designer,@강한결 컴큐 콤큐 다 맞음,@강한결 컴큐 콤큐 다 맞음,http://www.youtube.com/channel/UCSqnqL3MBkCnMFg3hJCi8SA,0,game,0
124,3fQVwM52hOQ,1,심현준,저도ㅎ,저도ㅎ,http://www.youtube.com/channel/UCFZOfHnKkiV5KwcGvIhjw1g,0,game,0
125,3fQVwM52hOQ,1,강도경,ㅠ,ㅠ,http://www.youtube.com/channel/UCJuuRmVW-osYto8KUYJrDQQ,0,game,0
126,3fQVwM52hOQ,1,kim레오,ㅇㅈ ㅠㅠ,ㅇㅈ ㅠㅠ,http://www.youtube.com/channel/UCDo1g9V9cEGT6D7z8dXKTxg,0,game,0
127,3fQVwM52hOQ,0,정재원,생존자들이 소외시키는게 아니라 너무 빨리 가서 못따라온다는게 학교의 점심,생존자들이 소외시키는게 아니라 너무 빨리 가서 못따라온다는게 학교의 점심,http://www.youtube.com/channel/UCVP9Fa1qJhKLqlNTaCpWM_Q,0,game,0
128,3fQVwM52hOQ,0,박연우,드디어 주인공 시점이 나왔구만,드디어 주인공 시점이 나왔구만,http://www.youtube.com/channel/UCi_DCU3GOxksqPHTiEaERCQ,2,game,0
129,3fQVwM52hOQ,0,디온,&quot;komq에 활약은 웅장이 가슴해진다&quot;,"""komq에 활약은 웅장이 가슴해진다""",http://www.youtube.com/channel/UC538YF7nUMDKXg6uJJ9VRtw,1,game,0
130,3fQVwM52hOQ,0,코마귀요미협회 회장_,"<a href=""https://www.youtube.com/watch?v=3fQVwM52hOQ&amp;t=10m58s"">10:58</a> 코마 판단력 진짜 말도안됨..",10:58 코마 판단력 진짜 말도안됨..,http://www.youtube.com/channel/UCtOqml14RFtznCqdbiA7c-g,1,game,0
131,3fQVwM52hOQ,0,yeeron,komq is LEGEND,komq is LEGEND,http://www.youtube.com/channel/UCoZLYXXiCjJCJ7RNK8pRRDQ,444,game,0
132,3fQVwM52hOQ,1,Sentinel,@parkisend <del>ㄹㅇㅋㅋ</del>,@parkisend -ㄹㅇㅋㅋ-,http://www.youtube.com/channel/UCcddnrLF0hNG259kymgPFng,0,game,0
133,3fQVwM52hOQ,1,수호,오 마지막 후원한 사람이다!,오 마지막 후원한 사람이다!,http://www.youtube.com/channel/UCMzkQUm4EI2uLHmllmMAV-Q,0,game,0
134,3fQVwM52hOQ,1,ro a,@졸라맨 콤큐 아니고 코마라고ㅋㅋ큐큐ㅠㅠ,@졸라맨 콤큐 아니고 코마라고ㅋㅋ큐큐ㅠㅠ,http://www.youtube.com/channel/UCtOVlVqMciR1LbPvSd3CSHg,0,game,0
135,3fQVwM52hOQ,1,parkisend,코마 멍청이,코마 멍청이,http://www.youtube.com/channel/UCTgkv3gKRjm1Jr_7r75YfXA,0,game,0
136,3fQVwM52hOQ,1,E Ren,komq is a legend,komq is a legend,http://www.youtube.com/channel/UCojfuT_iGA6ALrXE6ecrjZA,0,game,0
137,3fQVwM52hOQ,0,헬리코박터 프로젝트 윌,이야 마지막장면 만화화 되면 멋질듯,이야 마지막장면 만화화 되면 멋질듯,http://www.youtube.com/channel/UCFYUGeaeUQSzHEZRGr5uvng,42,game,0
138,3fQVwM52hOQ,1,박주하,@주빡빡 - K1972팔아요 ㅈㅅ,@주빡빡 - K1972팔아요 ㅈㅅ,http://www.youtube.com/channel/UCfi2DHu8_zex6a83fux6b-w,0,game,0
139,3fQVwM52hOQ,1,주빡빡 - K1972팔아요,@박주하 잼민아 언급하지말자,@박주하 잼민아 언급하지말자,http://www.youtube.com/channel/UCEiXWwXgtXmFazABIwdf0Ug,0,game,0
140,3fQVwM52hOQ,1,주빡빡 - K1972팔아요,해볼까?,해볼까?,http://www.youtube.com/channel/UCEiXWwXgtXmFazABIwdf0Ug,0,game,0
141,3fQVwM52hOQ,0,흐엥q,이야...5시간을 18분으로 줄이시다니...ㅋㅋㅋㅋㅋㄱㅋㅋ,이야...5시간을 18분으로 줄이시다니...ㅋㅋㅋㅋㅋㄱㅋㅋ,http://www.youtube.com/channel/UCWoiPoannE42xTbUvV1bpmQ,1,game,0
142,3fQVwM52hOQ,0,Praha family,좀비 특징: 나오라할땐 안나오고 나오지말할때는 안나옴,좀비 특징: 나오라할땐 안나오고 나오지말할때는 안나옴,http://www.youtube.com/channel/UCYFyeySb8AEa53UlmA0Fr1w,1,game,0
143,3fQVwM52hOQ,0,ZDZDZDZDZDZDZDZDZDZDZ D,지금까지한 시리즈에서 젤 재밌었음,지금까지한 시리즈에서 젤 재밌었음,http://www.youtube.com/channel/UCtIHffor2gQerYXV-JIdgew,1,game,0
144,3fQVwM52hOQ,0,하늘,"<a href=""https://www.youtube.com/watch?v=3fQVwM52hOQ&amp;t=8m45s"">8:45</a> 목숨을 건 닌브",8:45 목숨을 건 닌브,http://www.youtube.com/channel/UCgqmeyT-_nc_3KFHNoIITig,42,game,0
145,3fQVwM52hOQ,1,Kilonotch,@김김김 ? 아니 갓브릿지도 아닌데 닌자브릿지로는 떨어지지 않죠 거기다 앤더펄까지 있는데 무슨 걱정임,@김김김 ? 아니 갓브릿지도 아닌데 닌자브릿지로는 떨어지지 않죠 거기다 앤더펄까지 있는데 무슨 걱정임,http://www.youtube.com/channel/UC8Cg_vO7r7uqpbVVfUWIwMA,0,game,0
146,3fQVwM52hOQ,1,김김김,@Kilonotch 닌자브릿지 쉬운건맞아 근데 너는 떨이는상황에서 저렇게 할수있겠냐고,@Kilonotch 닌자브릿지 쉬운건맞아 근데 너는 떨이는상황에서 저렇게 할수있겠냐고,http://www.youtube.com/channel/UCbyD_o79qAtWYjbGh_G5ZLg,0,game,0
147,3fQVwM52hOQ,1,김김김,@Kilonotch ㅅㅂ 맞춤법 ㄹㅈㄷ,@Kilonotch ㅅㅂ 맞춤법 ㄹㅈㄷ,http://www.youtube.com/channel/UCbyD_o79qAtWYjbGh_G5ZLg,1,game,0
148,3fQVwM52hOQ,1,피비드,@ᄀᄀᄀ 마크 8년 동안 해왔던 사람이다 포켓 에디션 부터 해왔는데 닌브정도 가지고 이런 사람 처음보네,@ᄀᄀᄀ 마크 8년 동안 해왔던 사람이다 포켓 에디션 부터 해왔는데 닌브정도 가지고 이런 사람 처음보네,http://www.youtube.com/channel/UCgSGwZbvonkZwzkROLbzpZw,0,game,0
149,3fQVwM52hOQ,1,Kilonotch,@꼬마 그리고 코마님 프로필 사진은 왜 씀? 저작권으로 쓰면 안되는거 알텐데,@꼬마 그리고 코마님 프로필 사진은 왜 씀? 저작권으로 쓰면 안되는거 알텐데,http://www.youtube.com/channel/UC8Cg_vO7r7uqpbVVfUWIwMA,2,game,0
150,3fQVwM52hOQ,0,프몬,아니 왜 혼자서 습격을ㅋㅋㅋㅋㅋ<br />혼자 다른세계얔ㅋㅋㅋ,"아니 왜 혼자서 습격을ㅋㅋㅋㅋㅋ
혼자 다른세계얔ㅋㅋㅋ",http://www.youtube.com/channel/UCIBEbu5t03rm9fj0Cfw8pVw,0,game,0
151,3fQVwM52hOQ,0,아잉대마왕,&quot;10만구독자와 함께 멋진엔딩&quot;,"""10만구독자와 함께 멋진엔딩""",http://www.youtube.com/channel/UC2swXYxyyksJ1TGhSYpAx-g,3,game,0
152,3fQVwM52hOQ,0,머쓱크멜론,진짜 이거 가슴이 웅장해지는 영화 한편이었음 ㄹㅇ..,진짜 이거 가슴이 웅장해지는 영화 한편이었음 ㄹㅇ..,http://www.youtube.com/channel/UCYcB_T8-JK4t3OrNVqd3Mdg,0,game,0
153,3fQVwM52hOQ,0,이그노라_Ignorabimus,He is “LEGENO”,He is “LEGENO”,http://www.youtube.com/channel/UC_vgA486r0zTTfPoIUrrMVw,0,game,0
154,3fQVwM52hOQ,0,조이스틱,어쩌다 유튜버들이랑 친해지게 된 코마,어쩌다 유튜버들이랑 친해지게 된 코마,http://www.youtube.com/channel/UC2w6olDU3Ngj88HTFQ4RqDw,1,game,0
155,3fQVwM52hOQ,0,진격의곰돌이,와 ㅋㅋㅋㅋㅋ 진짜 영화한편보는겄보다 더 재밌네 ㅋㅋㅋㅋㅋ,와 ㅋㅋㅋㅋㅋ 진짜 영화한편보는겄보다 더 재밌네 ㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCC-BLO1tsGJ6ZOs37SDaUCQ,1,game,0
156,3fQVwM52hOQ,0,김똥컴,왜 일반인보다 멤버쉽 가입 사람이 더 많냐곸ㅋㅋㅋㅋㅋㅋㅋㅋ,왜 일반인보다 멤버쉽 가입 사람이 더 많냐곸ㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UC0FWdBDHm9rCpJ9admZi7lg,0,game,0
157,3fQVwM52hOQ,0,개구리,"<a href=""https://www.youtube.com/watch?v=3fQVwM52hOQ&amp;t=17m16s"">17:16</a> 오앜ㅇㅌㅋㅋㅋㅋㄴㅋ 손 떨리는 것봐 진짜 소름돋앜ㅌㅌㅌㅋㅋㅋㅌㅌ",17:16 오앜ㅇㅌㅋㅋㅋㅋㄴㅋ 손 떨리는 것봐 진짜 소름돋앜ㅌㅌㅌㅋㅋㅋㅌㅌ,http://www.youtube.com/channel/UCZpZLkyV1mtg6FTKpKmskmg,0,game,0
158,3fQVwM52hOQ,0,단백질영양소,이 형은 정말 다른 사람 입장에서 볼 때마다<br />활약이 소름이 돋음;;;; ㅋㅋㅋ,"이 형은 정말 다른 사람 입장에서 볼 때마다
활약이 소름이 돋음;;;; ㅋㅋㅋ",http://www.youtube.com/channel/UCx3EmFEJvqT-xwV0jW_rpvw,128,game,0
159,3fQVwM52hOQ,0,류시,거의 이 세계관의 주인공급.. 역시 그는 대단했다 진짜 판단력 쩔어..,거의 이 세계관의 주인공급.. 역시 그는 대단했다 진짜 판단력 쩔어..,http://www.youtube.com/channel/UCYHs4JebGnmXAozoFuC2Z2Q,0,game,0
160,3fQVwM52hOQ,0,지원,오늘의 코마도 미쳤어... 멋있어..,오늘의 코마도 미쳤어... 멋있어..,http://www.youtube.com/channel/UC216hNuYUxVla8OWpc1yl0A,0,game,0
161,3fQVwM52hOQ,0,메추리,콤큐가 이 세계의 주인공이었다는 학교의 점심,콤큐가 이 세계의 주인공이었다는 학교의 점심,http://www.youtube.com/channel/UCG4ZUtXDHeAWM-FPAD-0sYQ,0,game,0
162,3fQVwM52hOQ,0,ONE_O.L : 1R_FAIL [ 한얼 ],아니 솔직히 이번화 레전드야,아니 솔직히 이번화 레전드야,http://www.youtube.com/channel/UC6bvvvdJ14WwyAfVK58n9GA,0,game,0
163,3fQVwM52hOQ,0,가위큐브,위더가 진짜 그냥 녹네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,위더가 진짜 그냥 녹네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCttiAQu7YUYwPJrNAtMAVuQ,0,game,0
164,3fQVwM52hOQ,0,살별,각공콤 순서대로 보니까 넘 오진다 진짜....고생하셨습니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,각공콤 순서대로 보니까 넘 오진다 진짜....고생하셨습니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCP3yi0qU2J7hI2ISM5I5rDA,0,game,0
165,3fQVwM52hOQ,0,미영,오늘도 분량은 코마가 제일 챙긴듯,오늘도 분량은 코마가 제일 챙긴듯,http://www.youtube.com/channel/UCHH4MSHWxqIjjKmTxcBy30A,0,game,0
166,3fQVwM52hOQ,0,청귤,역시 코마 멋있어..!,역시 코마 멋있어..!,http://www.youtube.com/channel/UC3aBXKthKg77Hj9FKSJ1Uwg,2,game,0
167,3fQVwM52hOQ,0,햏,이걸 성공하는 콤큐는 괴물이 분명하다,이걸 성공하는 콤큐는 괴물이 분명하다,http://www.youtube.com/channel/UCryHD0d32Wv7__blT6Uvx7Q,0,game,0
168,3fQVwM52hOQ,0,조연후,"<a href=""https://www.youtube.com/watch?v=3fQVwM52hOQ&amp;t=8m32s"">8:32</a> 홍합홍합홍합홍합",8:32 홍합홍합홍합홍합,http://www.youtube.com/channel/UCuEQXFEVuGL2JVwIuQ4ReZg,1,game,0
169,3fQVwM52hOQ,0,민트,진짜 50%확률인데 네더의별 안뜨는거 실화냐고ㅋㅋ,진짜 50%확률인데 네더의별 안뜨는거 실화냐고ㅋㅋ,http://www.youtube.com/channel/UCPycORQIOIDl_AkXvDcU9qg,1,game,0
170,3fQVwM52hOQ,0,Unexpected,중요한 점 : 또 코마가 유튭각 혼자 다 가졌다,중요한 점 : 또 코마가 유튭각 혼자 다 가졌다,http://www.youtube.com/channel/UCxWPaHMIb607fz7t8nRXjXg,0,game,0
171,3fQVwM52hOQ,0,S.H Y,썅 이게 뭔데 소름돋냐,썅 이게 뭔데 소름돋냐,http://www.youtube.com/channel/UCc2P4W4bkjjLk2ZS-dwa-yA,0,game,0
172,3fQVwM52hOQ,0,TV젤셔,코마는 위대하다.. 멋져,코마는 위대하다.. 멋져,http://www.youtube.com/channel/UCLhiJOS-P62rfRNs7vNjXBA,1,game,0
173,3fQVwM52hOQ,0,진노,이번화보고 멤버십을 가입해버렸다... 진짜 대단하다...,이번화보고 멤버십을 가입해버렸다... 진짜 대단하다...,http://www.youtube.com/channel/UCoG5mHwjvlJ-uLHS5ycJM4Q,0,game,0
174,3fQVwM52hOQ,0,_배곱흐다,"<a href=""https://www.youtube.com/watch?v=3fQVwM52hOQ&amp;t=9m36s"">9:36</a> 선사시대 생물과 각진 항성에게 물든 콤큐",9:36 선사시대 생물과 각진 항성에게 물든 콤큐,http://www.youtube.com/channel/UCLdmSNlxnAJbtHOxA2p-tGA,1,game,0
175,3fQVwM52hOQ,0,승호아님,아니 진짜 어떻게 매상황마다 저런 판단을 할술있는거지 ... 진짜 너무 멋지다...,아니 진짜 어떻게 매상황마다 저런 판단을 할술있는거지 ... 진짜 너무 멋지다...,http://www.youtube.com/channel/UCUX_xGy1BNZr6NGQpsVohXw,57,game,0
176,3fQVwM52hOQ,0,링크,진짜 코마 영웅 아니냐고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,진짜 코마 영웅 아니냐고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCcviMac10ERneY9Z3DEk48g,0,game,0
177,3fQVwM52hOQ,0,MR. LEMON,코마로 시작해서 콤큐로 끝난 생존,코마로 시작해서 콤큐로 끝난 생존,http://www.youtube.com/channel/UCuAK4tZ6uQ86ftRSMONzeiA,0,game,0
178,3fQVwM52hOQ,0,I김태동,&#39;생존일지의 진 주인공&#39;,'생존일지의 진 주인공',http://www.youtube.com/channel/UCC9lgOv-nyEHY9rbUdZ5sLw,0,game,0
179,3fQVwM52hOQ,0,CherryAmp [holic],아니 10만 미친거냐고 개떡상 ㅋㅋㅋ,아니 10만 미친거냐고 개떡상 ㅋㅋㅋ,http://www.youtube.com/channel/UCIFojdd6_Rmk_Go5rT2enew,0,game,0
180,3fQVwM52hOQ,0,킬육,엔딩영상 딱 저기부분만 따놨어 ㅋㅋㅋ,엔딩영상 딱 저기부분만 따놨어 ㅋㅋㅋ,http://www.youtube.com/channel/UCnOfniXU7Gi6Av7Qr5FGWeA,9,game,0
181,3fQVwM52hOQ,0,코펭 youtube,코마 시점으로 보니까..진짜 가슴이 웅장해진다,코마 시점으로 보니까..진짜 가슴이 웅장해진다,http://www.youtube.com/channel/UC-rOCJUeEzcjO8cBwBE-zOQ,0,game,0
182,3fQVwM52hOQ,0,해바라긔,시청자들도 소리 지르면서 같이 손 덜덜 떨고 있었다는 그 영상..,시청자들도 소리 지르면서 같이 손 덜덜 떨고 있었다는 그 영상..,http://www.youtube.com/channel/UC52aQZ3XgilWP33SHidlHhg,0,game,0
183,3fQVwM52hOQ,0,Mr.진TV,각별님 채널가서 봤는데 끝에는 다 영적 존재가 됐다....,각별님 채널가서 봤는데 끝에는 다 영적 존재가 됐다....,http://www.youtube.com/channel/UCMyhEsJxgL_uuucebSlOXOQ,1,game,0
184,3fQVwM52hOQ,0,꿈뜰이,그렇게 코마가 세계를 구했다...,그렇게 코마가 세계를 구했다...,http://www.youtube.com/channel/UC0xwQO-4MpNiKbGH0h0y8bg,0,game,0
185,3fQVwM52hOQ,0,한재민,뭔가 여기는 시뮬레이션이 너무 많아서 끝나도 와 끝났다 라는 느낌이 안남ㅋㅋㅋㅋ,뭔가 여기는 시뮬레이션이 너무 많아서 끝나도 와 끝났다 라는 느낌이 안남ㅋㅋㅋㅋ,http://www.youtube.com/channel/UC5faXELabwnxyRh52R8kLgA,0,game,0
186,3fQVwM52hOQ,0,행운,이번 거는 진짜 대박이야<br />근데 생존일치 끝난건 너무 아쉬움,"이번 거는 진짜 대박이야
근데 생존일치 끝난건 너무 아쉬움",http://www.youtube.com/channel/UCWUS2FBXB4KkvrIdQmI2ISQ,0,game,0
187,3fQVwM52hOQ,0,김태영,어밴져스 엔드게임후로 처음으로 입이 다물어지지 않았다......,어밴져스 엔드게임후로 처음으로 입이 다물어지지 않았다......,http://www.youtube.com/channel/UCYTopMwhq_8LuqHUPg-zrgA,0,game,0
188,3fQVwM52hOQ,0,위트있는 이름이다,포보스 선정 가장 완벽한 조연,포보스 선정 가장 완벽한 조연,http://www.youtube.com/channel/UCDoNO7VusF8MzuIUndL0vsw,0,game,0
189,3fQVwM52hOQ,0,코마홀릭 komqholic,"<a href=""https://www.youtube.com/watch?v=3fQVwM52hOQ&amp;t=8m44s"">8:44</a> 코마님 아동학대 하는 정공룡씨",8:44 코마님 아동학대 하는 정공룡씨,http://www.youtube.com/channel/UCPCPCs6E5uFKKjN-gexlD2Q,123,game,0
190,3fQVwM52hOQ,1,슬립디노,정형준,정형준,http://www.youtube.com/channel/UCGbZ1e4YXZ55Wu0_j5jTruA,0,game,0
191,3fQVwM52hOQ,1,권력의 정신나간 게임채널,ㅋㅋ,ㅋㅋ,http://www.youtube.com/channel/UCR7mdxi0_LOAQ5sQ3WM3Kbg,2,game,0
192,3fQVwM52hOQ,0,늅튜브[하이픽셀],&quot;서브 주인공이 활약하는 세계관&quot;,"""서브 주인공이 활약하는 세계관""",http://www.youtube.com/channel/UCwQ-Q3WQZaEuhPLc31Gg_EA,0,game,0
193,3fQVwM52hOQ,0,스레귀요미협회 회장_,우리의 작은 트롤러 코마가 실버버튼 유튜버가 돼써요<br />가슴이 웅장해진ㄷ...,"우리의 작은 트롤러 코마가 실버버튼 유튜버가 돼써요
가슴이 웅장해진ㄷ...",http://www.youtube.com/channel/UC4tuN4xsetjeGjdi_TfvPQA,1,game,0
0,PQsaqGcloBY,0,아몰랑,"<a href=""https://www.youtube.com/watch?v=PQsaqGcloBY&amp;t=0m10s"">0:10</a> 시작만 50번 돌려 봤내",0:10 시작만 50번 돌려 봤내,http://www.youtube.com/channel/UC1p0flPGZekv7r4ErhR9Hkg,50,game,0
1,PQsaqGcloBY,1,롤좋아,옆에서 씨엔님이 자꾸 이간질 할때마다 케빈님 얼굴 찌그러짐,옆에서 씨엔님이 자꾸 이간질 할때마다 케빈님 얼굴 찌그러짐,http://www.youtube.com/channel/UCaR2FaLr_TQNpkHaFCvZgCw,1,game,0
2,PQsaqGcloBY,1,아몰랑,@깜찍한한음 ㅋㅋㅋㅋㅋ,@깜찍한한음 ㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UC1p0flPGZekv7r4ErhR9Hkg,1,game,0
3,PQsaqGcloBY,1,깜찍한한음,저도 돌려보는데 옆에서 엄마가 이상하게 쳐다봐요;;,저도 돌려보는데 옆에서 엄마가 이상하게 쳐다봐요;;,http://www.youtube.com/channel/UCyQdXoxOjAMZTvLlCuMEeTw,2,game,0
4,PQsaqGcloBY,1,아몰랑,ㅇㅈ,ㅇㅈ,http://www.youtube.com/channel/UC1p0flPGZekv7r4ErhR9Hkg,1,game,0
5,PQsaqGcloBY,1,「」,진짜 너무 씨엔님 너무 귀여워요,진짜 너무 씨엔님 너무 귀여워요,http://www.youtube.com/channel/UCLf2mwZ7x5YgWS6YHqnX1Fw,2,game,0
6,PQsaqGcloBY,0,오은석,시즌 1은 한명.. 시즌 2는 두명.. 시즌 3는 세명.. 이거 시즌 4는 4명이겠군,시즌 1은 한명.. 시즌 2는 두명.. 시즌 3는 세명.. 이거 시즌 4는 4명이겠군,http://www.youtube.com/channel/UCwyZ6OP7Wp9PpSjaSG5OYmA,27,game,0
7,PQsaqGcloBY,1,이승민,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 시즌 4까지 케빈님 완전 환경오염 마스터하실듯ㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 시즌 4까지 케빈님 완전 환경오염 마스터하실듯ㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCa9nKPN9x0QHSAFDKnZGxNA,1,game,0
8,PQsaqGcloBY,0,백토,시험 공부 하나도 안해서 현타가 왔었는데 &quot;환경오염&quot;이 한 단어를 보고 씩 웃으며 영상 들어온 내 인생이 레전드다....,"시험 공부 하나도 안해서 현타가 왔었는데 ""환경오염""이 한 단어를 보고 씩 웃으며 영상 들어온 내 인생이 레전드다....",http://www.youtube.com/channel/UCw1x6O4T5YfdnTY3uYUX6vg,187,game,0
